0	0.081	0.431	0.0222	2	1
0	0.0799	0.4302	0.0208	2	1
0	0.0803	0.428	0.0213	2	1
0	0.0803	0.4302	0.0199	2	1
0	0.0803	0.428	0.0218	2	1
0	0.0799	0.4273	0.0208	2	1
0	0.0803	0.4273	0.0213	2	1
0	0.0799	0.4266	0.0208	2	1
0	0.0799	0.4244	0.0208	2	1
0	0.0795	0.4251	0.0213	2	1
0	0.0795	0.4236	0.0218	2	1
0	0.0795	0.4251	0.0176	2	1
0	0.0772	0.409	0.0185	2	1
0	0.0757	0.4075	0.019	2	1
0	0.0765	0.409	0.0176	2	1
0	0.0765	0.4075	0.0185	2	1
0	0.0753	0.4068	0.0176	2	1
0	0.0753	0.4068	0.0181	2	1
0	0.0757	0.4068	0.0171	2	1
0	0.0757	0.406	0.0171	2	1
0	0.0757	0.4038	0.0144	2	1
0	0.0753	0.4046	0.0181	2	1
0	0.0749	0.4038	0.0171	2	1
0	0.0749	0.4016	0.0176	2	1
0	0.0742	0.4009	0.0181	2	1
0	0.0711	0.3877	0.0153	2	1
0	0.0715	0.3862	0.0153	2	1
0	0.0707	0.3862	0.0153	2	1
0	0.0711	0.3847	0.0148	2	1
0	0.0704	0.3855	0.0153	2	1
0	0.0711	0.384	0.0153	2	1
0	0.0715	0.3847	0.0144	2	1
0	0.0692	0.3825	0.0153	2	1
0	0.0704	0.3833	0.0153	2	1
0	0.0704	0.3752	0.0153	2	1
0	0.0707	0.3833	0.0148	2	1
0	0.0707	0.3796	0.0148	2	1
0	0.0692	0.3796	0.0139	2	1
0	0.0692	0.3796	0.0148	2	1
0	0.0669	0.3627	0.0449	2	1
0	0.0669	0.362	0.0449	2	1
0	0.0669	0.3605	0.0449	2	1
0	0.0669	0.359	0.0454	2	1
0	0.0669	0.362	0.0454	2	1
0	0.0669	0.3605	0.0431	2	1
0	0.0666	0.3598	0.0449	2	1
0	0.0666	0.3598	0.044	2	1
0	0.0666	0.3568	0.0445	2	1
0	0.0662	0.3568	0.0445	2	1
0	0.0662	0.3568	0.0445	2	1
0	0.0662	0.3561	0.0435	2	1
0	0.0666	0.3546	0.044	2	1
0	0.062	0.3407	0.0746	2	1
0	0.0628	0.3407	0.075	2	1
0	0.0624	0.3407	0.075	2	1
0	0.062	0.3407	0.0741	2	1
0	0.062	0.3407	0.0746	2	1
0	0.0624	0.3407	0.0746	2	1
0	0.0616	0.3385	0.0746	2	1
0	0.0624	0.3407	0.0741	2	1
0	0.0616	0.3377	0.0709	2	1
0	0.0616	0.3385	0.0741	2	1
0	0.0616	0.3399	0.0732	2	1
0	0.0616	0.3385	0.0741	2	1
0	0.0582	0.3238	0.0686	2	1
0	0.0586	0.3238	0.0686	2	1
0	0.0586	0.3245	0.0686	2	1
0	0.0574	0.3216	0.0681	2	1
0	0.0574	0.3216	0.0676	2	1
0	0.0582	0.3209	0.0686	2	1
0	0.0571	0.3223	0.0672	2	1
0	0.0582	0.3216	0.0676	2	1
0	0.0567	0.3186	0.0676	2	1
0	0.0571	0.3186	0.0676	2	1
0	0.0567	0.3179	0.0672	2	1
0	0.0571	0.3179	0.0667	2	1
0	0.0559	0.3172	0.0667	2	1
0	0.0548	0.3062	0.0648	2	1
0	0.0548	0.3062	0.0635	2	1
0	0.0548	0.3062	0.0616	2	1
0	0.0548	0.3062	0.0625	2	1
0	0.0548	0.3062	0.0653	2	1
0	0.0544	0.3054	0.0644	2	1
0	0.0544	0.3018	0.0621	2	1
0	0.054	0.3025	0.0635	2	1
0	0.0548	0.3032	0.0635	2	1
0	0.0544	0.304	0.0625	2	1
0	0.0544	0.3032	0.0621	2	1
0	0.054	0.3032	0.0625	2	1
0	0.051	0.2915	0.0588	2	1
0	0.0498	0.2915	0.0584	2	1
0	0.051	0.2922	0.0593	2	1
0	0.0506	0.2893	0.0584	2	1
0	0.051	0.2915	0.0588	2	1
0	0.0498	0.2893	0.0584	2	1
0	0.051	0.2871	0.0584	2	1
0	0.0502	0.2871	0.0584	2	1
0	0.0498	0.2871	0.057	2	1
0	0.0506	0.2863	0.0588	2	1
0	0.0506	0.2856	0.0579	2	1
0	0.0494	0.2863	0.0588	2	1
0	0.0479	0.2746	0.0537	2	1
0	0.0475	0.2739	0.0533	2	1
0	0.0475	0.2746	0.0528	2	1
0	0.0468	0.2739	0.0537	2	1
0	0.0483	0.2739	0.0533	2	1
0	0.0468	0.2724	0.0528	2	1
0	0.0472	0.2724	0.0533	2	1
0	0.0475	0.2724	0.0523	2	1
0	0.0468	0.2717	0.0519	2	1
0	0.0468	0.2724	0.0528	2	1
0	0.046	0.2717	0.0523	2	1
0	0.0468	0.2702	0.0519	2	1
0	0.0445	0.2592	0.0509	2	1
0	0.0441	0.2606	0.0505	2	1
0	0.0441	0.2592	0.0496	2	1
0	0.043	0.2599	0.0496	2	1
0	0.043	0.2599	0.0496	2	1
0	0.043	0.2592	0.05	2	1
0	0.0437	0.2584	0.0496	2	1
0	0.0434	0.2592	0.0519	2	1
0	0.043	0.257	0.0496	2	1
0	0.043	0.2577	0.0496	2	1
0	0.0434	0.2562	0.0486	2	1
0	0.043	0.257	0.0486	2	1
0	0.0415	0.2467	0.0463	2	1
0	0.0415	0.2467	0.0468	2	1
0	0.0418	0.2467	0.0454	2	1
0	0.0418	0.2467	0.0454	2	1
0	0.0415	0.2467	0.0459	2	1
0	0.0403	0.2467	0.0449	2	1
0	0.0411	0.246	0.0449	2	1
0	0.0418	0.2467	0.0454	2	1
0	0.0407	0.246	0.0445	2	1
0	0.0403	0.2452	0.0454	2	1
0	0.0415	0.2452	0.0454	2	1
0	0.0407	0.2452	0.0445	2	1
0	0.0403	0.243	0.0454	2	1
0	0.0407	0.2445	0.0454	2	1
0	0.0377	0.2342	0.0421	2	1
0	0.0384	0.2342	0.0417	2	1
0	0.0369	0.2327	0.0417	2	1
0	0.0377	0.2335	0.0417	2	1
0	0.0377	0.2327	0.0394	2	1
0	0.0369	0.2335	0.0403	2	1
0	0.0373	0.232	0.0408	2	1
0	0.0373	0.2313	0.0394	2	1
0	0.0365	0.2305	0.0412	2	1
0	0.0373	0.2305	0.0398	2	1
0	0.0369	0.2276	0.0408	2	1
0	0.0369	0.2298	0.0394	2	1
0	0.0373	0.2298	0.0408	2	1
0	0.0373	0.2283	0.0394	2	1
0	0.0491	0.2225	0.0371	2	1
0	0.0487	0.221	0.0371	2	1
0	0.0487	0.221	0.0375	2	1
0	0.0487	0.2217	0.0371	2	1
0	0.0491	0.2203	0.0371	2	1
0	0.0487	0.2195	0.0371	2	1
0	0.0487	0.2195	0.0371	2	1
0	0.0487	0.2188	0.0371	2	1
0	0.0487	0.221	0.0375	2	1
0	0.0479	0.2181	0.0371	2	1
0	0.0479	0.2188	0.0371	2	1
0	0.0487	0.2188	0.0371	2	1
0	0.0483	0.2181	0.0371	2	1
0	0.0487	0.2166	0.0371	2	1
0	0.0445	0.2085	0.0343	2	1
0	0.0445	0.2093	0.0352	2	1
0	0.0449	0.2078	0.0343	2	1
0	0.0445	0.2078	0.0347	2	1
0	0.0445	0.207	0.0338	2	1
0	0.0437	0.2063	0.0338	2	1
0	0.0445	0.207	0.0343	2	1
0	0.0434	0.207	0.0329	2	1
0	0.0437	0.2034	0.0338	2	1
0	0.0445	0.2048	0.0329	2	1
0	0.0434	0.2048	0.0329	2	1
0	0.0437	0.2056	0.0338	2	1
0	0.0434	0.2041	0.0338	2	1
0	0.0403	0.1975	0.0296	2	1
0	0.0415	0.1982	0.0306	2	1
0	0.0415	0.1982	0.0306	2	1
0	0.0407	0.1975	0.0301	2	1
0	0.0415	0.1975	0.0296	2	1
0	0.0415	0.1968	0.0301	2	1
0	0.0407	0.196	0.0301	2	1
0	0.0411	0.1953	0.0301	2	1
0	0.0407	0.1968	0.0296	2	1
0	0.0407	0.1946	0.0296	2	1
0	0.0407	0.1946	0.0296	2	1
0	0.0407	0.1946	0.0296	2	1
0	0.0403	0.1931	0.0296	2	1
0	0.0399	0.1946	0.0296	2	1
0	0.0369	0.1865	0.0269	2	1
0	0.0384	0.1858	0.0283	2	1
0	0.0369	0.1865	0.0269	2	1
0	0.0369	0.185	0.0269	2	1
0	0.0373	0.1858	0.0273	2	1
0	0.0373	0.1843	0.0269	2	1
0	0.0369	0.1814	0.0269	2	1
0	0.0373	0.1836	0.0269	2	1
0	0.0369	0.1836	0.0269	2	1
0	0.0365	0.1814	0.0264	2	1
0	0.0361	0.1814	0.0283	2	1
0	0.0365	0.1814	0.0264	2	1
0	0.0369	0.1836	0.0255	2	1
0	0.0365	0.1836	0.0264	2	1
0	0.0365	0.1814	0.0269	2	1
0	0.0342	0.1762	0.0232	2	1
0	0.0346	0.1755	0.0232	2	1
0	0.0339	0.1755	0.0241	2	1
0	0.0327	0.1747	0.0222	2	1
0	0.0342	0.1747	0.0232	2	1
0	0.0327	0.1725	0.0232	2	1
0	0.0323	0.174	0.0236	2	1
0	0.0331	0.1747	0.0232	2	1
0	0.0331	0.174	0.0222	2	1
0	0.0323	0.1733	0.0227	2	1
0	0.0331	0.1733	0.0232	2	1
0	0.0323	0.1733	0.0222	2	1
0	0.0323	0.1725	0.0227	2	1
0	0.0323	0.1725	0.0222	2	1
0	0.0323	0.1718	0.0222	2	1
0	0.0304	0.1652	0.0315	2	1
0	0.0304	0.1645	0.032	2	1
0	0.0304	0.163	0.0306	2	1
0	0.0304	0.1637	0.0306	2	1
0	0.0304	0.1645	0.031	2	1
0	0.0304	0.1645	0.0306	2	1
0	0.0304	0.1623	0.0306	2	1
0	0.0304	0.1637	0.0306	2	1
0	0.0304	0.1615	0.0301	2	1
0	0.0304	0.1623	0.0306	2	1
0	0.0304	0.1623	0.031	2	1
0	0.03	0.1601	0.0292	2	1
0	0.03	0.1615	0.0306	2	1
0	0.0304	0.1615	0.0296	2	1
0	0.0304	0.1608	0.0296	2	1
0	0.0285	0.1527	0.0278	2	1
0	0.0278	0.1527	0.0292	2	1
0	0.0285	0.1535	0.0273	2	1
0	0.0289	0.1535	0.0278	2	1
0	0.0285	0.1542	0.0255	2	1
0	0.0278	0.1535	0.0278	2	1
0	0.0281	0.1527	0.0273	2	1
0	0.027	0.1535	0.0283	2	1
0	0.027	0.1527	0.0273	2	1
0	0.0278	0.1527	0.0264	2	1
0	0.027	0.1527	0.0269	2	1
0	0.027	0.1527	0.0273	2	1
0	0.027	0.152	0.0264	2	1
0	0.027	0.1527	0.0255	2	1
0	0.0266	0.152	0.0273	2	1
0	0.0247	0.1549	0.0236	2	1
0	0.0255	0.246	0.025	2	1
0	0.0259	0.3363	0.0232	2	1
0	0.0259	0.4236	0.0232	2	1
0	0.0247	0.4288	0.0227	2	1
0	0.0251	0.4236	0.0227	2	1
0	0.0251	0.4236	0.0236	2	1
0	0.0247	0.4236	0.0227	2	1
0	0.0247	0.4229	0.0232	2	1
0	0.0251	0.4229	0.0227	2	1
0	0.0247	0.4214	0.0227	2	1
0	0.0247	0.4207	0.0227	2	1
0	0.0243	0.4192	0.0236	2	1
0	0.0243	0.4185	0.0222	2	1
0	0.0247	0.4163	0.0222	2	1
0	0.0232	0.3972	0.0213	2	1
0	0.0224	0.3957	0.0213	2	1
0	0.0224	0.3979	0.0222	2	1
0	0.0228	0.3957	0.0213	2	1
0	0.0224	0.3965	0.0227	2	1
0	0.0224	0.3957	0.0213	2	1
0	0.0228	0.3957	0.0208	2	1
0	0.0228	0.3943	0.0213	2	1
0	0.0221	0.3943	0.0204	2	1
0	0.0224	0.3913	0.0204	2	1
0	0.0224	0.3921	0.0199	2	1
0	0.0224	0.3921	0.0208	2	1
0	0.0228	0.3906	0.0208	2	1
0	0.0209	0.3899	0.0208	2	1
0	0.0221	0.3921	0.0213	2	1
0	0.0202	0.3715	0.019	2	1
0	0.019	0.3693	0.0181	2	1
0	0.0202	0.3678	0.0176	2	1
0	0.0198	0.3678	0.0171	2	1
0	0.0194	0.3678	0.019	2	1
0	0.0186	0.3656	0.0181	2	1
0	0.0194	0.3649	0.0171	2	1
0	0.0194	0.3649	0.0171	2	1
0	0.0198	0.3642	0.0171	2	1
0	0.0194	0.3649	0.0176	2	1
0	0.0202	0.3642	0.0208	2	1
0	0.0186	0.3642	0.0176	2	1
0	0.019	0.3642	0.0181	2	1
0	0.019	0.3642	0.0171	2	1
0	0.0194	0.3642	0.0162	2	1
0	0.0179	0.348	0.0148	2	1
0	0.0183	0.3458	0.0144	2	1
0	0.0183	0.3451	0.0148	2	1
0	0.0183	0.3451	0.0148	2	1
0	0.0175	0.3451	0.0148	2	1
0	0.0179	0.3436	0.0148	2	1
0	0.0183	0.3443	0.0148	2	1
0	0.0179	0.3429	0.0148	2	1
0	0.0183	0.3421	0.0139	2	1
0	0.0183	0.3429	0.0148	2	1
0	0.0183	0.3407	0.0139	2	1
0	0.0175	0.3414	0.0153	2	1
0	0.0183	0.3414	0.0139	2	1
0	0.0183	0.3407	0.0153	2	1
0	0.0179	0.3414	0.0144	2	1
0	0.0171	0.3407	0.0125	2	1
0	0.0164	0.3275	0.013	2	1
0	0.016	0.3275	0.0116	2	1
0	0.0164	0.3267	0.0111	2	1
0	0.0156	0.3253	0.0125	2	1
0	0.0148	0.3267	0.012	2	1
0	0.016	0.3245	0.012	2	1
0	0.0156	0.3245	0.0116	2	1
0	0.0148	0.3238	0.0111	2	1
0	0.0156	0.3238	0.012	2	1
0	0.016	0.3216	0.012	2	1
0	0.0156	0.3223	0.0107	2	1
0	0.0148	0.3216	0.0097	2	1
0	0.0152	0.3216	0.0107	2	1
0	0.0164	0.3216	0.0097	2	1
0	0.0148	0.3194	0.0107	2	1
0	0.0133	0.3076	0.0718	2	1
0	0.0133	0.3069	0.0718	2	1
0	0.0141	0.3062	0.0723	2	1
0	0.0129	0.3062	0.0723	2	1
0	0.0126	0.3054	0.0727	2	1
0	0.0129	0.3054	0.0718	2	1
0	0.0126	0.3054	0.0695	2	1
0	0.0126	0.3062	0.0713	2	1
0	0.0126	0.3047	0.0699	2	1
0	0.0137	0.304	0.0709	2	1
0	0.0129	0.3032	0.0713	2	1
0	0.0133	0.3032	0.0704	2	1
0	0.0126	0.3032	0.0699	2	1
0	0.011	0.2922	0.0667	2	1
0	0.011	0.2915	0.0662	2	1
0	0.011	0.2907	0.0667	2	1
0	0.0103	0.2907	0.0658	2	1
0	0.011	0.2922	0.0667	2	1
0	0.0107	0.2907	0.0667	2	1
0	0.0107	0.29	0.0667	2	1
0	0.011	0.2885	0.0648	2	1
0	0.011	0.2885	0.0667	2	1
0	0.0099	0.2871	0.0658	2	1
0	0.011	0.2863	0.0662	2	1
0	0.011	0.2885	0.0662	2	1
0	0.011	0.2871	0.0662	2	1
0	0.0099	0.2849	0.0653	2	1
0	0.0087	0.2739	0.0607	2	1
0	0.0087	0.2731	0.0616	2	1
0	0.0087	0.2724	0.0625	2	1
0	0.0087	0.2717	0.0602	2	1
0	0.0087	0.2731	0.0607	2	1
0	0.0084	0.2717	0.0607	2	1
0	0.0087	0.2717	0.0602	2	1
0	0.008	0.2702	0.0607	2	1
0	0.008	0.2702	0.0593	2	1
0	0.0095	0.2702	0.0593	2	1
0	0.0084	0.2702	0.0593	2	1
0	0.0084	0.2702	0.0597	2	1
0	0.0084	0.2702	0.0593	2	1
0.1049	0.0068	0.2592	0.0565	2	1
0.1029	0.0076	0.2592	0.056	2	1
0.1049	0.0072	0.2584	0.0565	2	1
0.1039	0.0068	0.2584	0.0523	2	1
0.1039	0.0068	0.2592	0.0551	2	1
0.1029	0.0065	0.257	0.0542	2	1
0.1019	0.0068	0.2577	0.0547	2	1
0.1008	0.0065	0.257	0.0547	2	1
0.1008	0.0061	0.2577	0.0542	2	1
0.1008	0.0061	0.2555	0.0542	2	1
0.0998	0.0061	0.2548	0.0547	2	1
0.1008	0.0061	0.2548	0.0542	2	1
0.1152	0.0061	0.246	0.0519	2	1
0.1142	0.0061	0.2445	0.0519	2	1
0.1121	0.0057	0.2445	0.0519	2	1
0.1142	0.0061	0.2452	0.0514	2	1
0.1121	0.0049	0.243	0.0519	2	1
0.1132	0.0057	0.243	0.0519	2	1
0.1101	0.0057	0.2438	0.0514	2	1
0.1101	0.0061	0.2401	0.0505	2	1
0.1091	0.0053	0.2423	0.0514	2	1
0.1121	0.0053	0.2438	0.0491	2	1
0.1121	0.0057	0.243	0.0514	2	1
0.1008	0.0042	0.2305	0.0472	2	1
0.1039	0.0042	0.2305	0.0459	2	1
0.0998	0.0034	0.2313	0.0472	2	1
0.1008	0.0042	0.2313	0.0477	2	1
0.0998	0.0038	0.2283	0.0463	2	1
0.1019	0.0038	0.2283	0.0468	2	1
0.0998	0.0042	0.2305	0.0454	2	1
0.0988	0.0042	0.2283	0.0468	2	1
0.0988	0.0038	0.2283	0.0468	2	1
0.0977	0.0042	0.2283	0.0477	2	1
0.0977	0.0034	0.2283	0.0468	2	1
0.0988	0.0038	0.2276	0.0468	2	1
0.0998	0.0027	0.2276	0.0459	2	1
0.0874	0.0027	0.2203	0.0431	2	1
0.0874	0.0019	0.2195	0.0435	2	1
0.0885	0.0023	0.2195	0.0421	2	1
0.0885	0.0019	0.2188	0.0445	2	1
0.0874	0.0015	0.2166	0.0426	2	1
0.0885	0.0011	0.2166	0.0431	2	1
0.0885	0.0011	0.2166	0.0394	2	1
0.0874	0.0019	0.2159	0.0421	2	1
0.0885	0.0019	0.2151	0.0421	2	1
0.0874	0.0011	0.2151	0.0431	2	1
0.0885	0.0011	0.2159	0.0403	2	1
0.0864	0.0008	0.2159	0.0412	2	1
0.0854	0.0011	0.2151	0.0421	2	1
0.0854	0.0023	0.2151	0.0412	2	1
0.0864	0.0015	0.2151	0.0403	2	1
0.0823	0	0.2041	0.0384	2	1
0.0823	0	0.2063	0.0389	2	1
0.0802	0.0004	0.2048	0.0384	2	1
0.0823	0	0.2041	0.0371	2	1
0.0802	0.0004	0.2034	0.038	2	1
0.0813	0.0004	0.2034	0.038	2	1
0.0802	0	0.2012	0.038	2	1
0.0813	0	0.2041	0.0375	2	1
0.0792	0	0.2026	0.0375	2	1
0.0792	0	0.2012	0.0375	2	1
0.0802	0	0.2019	0.0389	2	1
0.0792	0	0.2004	0.0375	2	1
0.0802	0	0.2019	0.0371	2	1
0.0782	0	0.2004	0.0371	2	1
0.0792	0	0.2004	0.0371	2	1
0.0689	0	0.1946	0.0361	2	1
0.072	0	0.1916	0.0357	2	1
0.071	0	0.1916	0.0357	2	1
0.0689	0	0.1931	0.0343	2	1
0.07	0	0.1938	0.0357	2	1
0.071	0	0.1931	0.0403	2	1
0.072	0	0.1924	0.0459	2	1
0.0689	0	0.1916	0.0537	2	1
0.07	0	0.1924	0.0593	2	1
0.0679	0	0.1909	0.0602	2	1
0.071	0	0.1909	0.0597	2	1
0.0679	0	0.1902	0.0593	2	1
0.0689	0	0.1902	0.0593	2	1
0.0689	0	0.1916	0.0593	2	1
0.0658	0	0.2004	0.0556	2	1
0.0658	0	0.2004	0.0551	2	1
0.0648	0	0.2004	0.0551	2	1
0.0638	0	0.2004	0.0537	2	1
0.0648	0	0.1997	0.0547	2	1
0.0628	0	0.1997	0.0542	2	1
0.0638	0	0.1997	0.0542	2	1
0.0648	0	0.1997	0.0542	2	1
0.0638	0	0.1997	0.0542	2	1
0.0617	0	0.199	0.0547	2	1
0.0648	0	0.199	0.0533	2	1
0.0628	0	0.1997	0.0542	2	1
0.0607	0	0.1997	0.0542	2	1
0.0638	0	0.1975	0.0533	2	1
0.0556	0	0.188	0.0505	2	1
0.0545	0	0.188	0.0519	2	1
0.0556	0	0.188	0.0505	2	1
0.0545	0	0.188	0.0505	2	1
0.0556	0	0.188	0.0505	2	1
0.0556	0	0.188	0.0505	2	1
0.0525	0	0.1872	0.0514	2	1
0.0556	0	0.188	0.05	2	1
0.0535	0	0.1865	0.05	2	1
0.0525	0	0.1865	0.0505	2	1
0.0535	0	0.1865	0.0509	2	1
0.0535	0	0.1858	0.05	2	1
0.0525	0	0.1858	0.0468	2	1
0.0494	0	0.1769	0.0468	2	1
0.0494	0	0.1762	0.0459	2	1
0.0494	0	0.1762	0.0463	2	1
0.0494	0	0.1762	0.0454	2	1
0.0473	0	0.1762	0.0454	2	1
0.0494	0	0.1762	0.0449	2	1
0.0494	0	0.1762	0.0449	2	1
0.0494	0	0.1762	0.0454	2	1
0.0494	0	0.1762	0.0449	2	1
0.0494	0	0.1755	0.0454	2	1
0.0484	0	0.1762	0.0445	2	1
0.0484	0	0.1975	0.0449	2	1
0.0484	0	0.2093	0.0454	2	1
0.0484	0	0.2159	0.0449	2	1
0.0484	0	0.2166	0.0445	2	1
0.0401	0	0.2034	0.0412	2	1
0.0422	0	0.2041	0.0408	2	1
0.0401	0	0.2034	0.0412	2	1
0.0401	0	0.2034	0.0398	2	1
0.0412	0	0.2034	0.0398	2	1
0.0401	0	0.2034	0.0421	2	1
0.0401	0	0.2019	0.0408	2	1
0.0422	0	0.2004	0.0403	2	1
0.0422	0	0.2012	0.0371	2	1
0.0432	0	0.2012	0.0394	2	1
0.0422	0	0.2019	0.0398	2	1
0.0401	0	0.2004	0.0403	2	1
0.0401	0	0.2004	0.0398	2	1
0.0401	0	0.1997	0.0398	2	1
0.0381	0	0.1997	0.0398	2	1
0.034	0	0.1902	0.0371	2	1
0.034	0	0.1894	0.0371	2	1
0.034	0	0.1902	0.0371	2	1
0.0329	0	0.1887	0.0371	2	1
0.035	0	0.1894	0.0371	2	1
0.034	0	0.1887	0.0371	2	1
0.036	0	0.1887	0.0371	2	1
0.0329	0	0.188	0.0371	2	1
0.0319	0	0.188	0.0371	2	1
0.0329	0	0.188	0.0361	2	1
0.0329	0	0.1872	0.0371	2	1
0.0309	0	0.188	0.0371	2	1
0.0319	0	0.1872	0.0366	2	1
0.0329	0	0.1865	0.0357	2	1
0.0329	0	0.1865	0.0371	2	1
0.0288	0	0.1769	0.0338	2	1
0.0267	0	0.1769	0.0324	2	1
0.0288	0	0.1769	0.0329	2	1
0.0288	0	0.1762	0.0329	2	1
0.0267	0	0.1777	0.0329	2	1
0.0298	0	0.1762	0.0333	2	1
0.0267	0	0.1762	0.0324	2	1
0.0267	0	0.1762	0.0333	2	1
0.0257	0	0.1762	0.0324	2	1
0.0257	0	0.1762	0.032	2	1
0.0237	0	0.1762	0.032	2	1
0.0237	0	0.1762	0.0357	2	1
0.0247	0	0.1762	0.0324	2	1
0.0257	0	0.1762	0.031	2	1
0.0237	0	0.1762	0.032	2	1
0.0206	0	0.1681	0.0296	2	1
0.0195	0	0.1674	0.0301	2	1
0.0185	0	0.1681	0.0301	2	1
0.0175	0	0.1667	0.0296	2	1
0.0175	0	0.1667	0.0296	2	1
0.0185	0	0.1659	0.0296	2	1
0.0195	0	0.1659	0.0301	2	1
0.0185	0	0.1652	0.0296	2	1
0.0195	0	0.1659	0.0296	2	1
0.0185	0.0095	0.1659	0.0296	2	1
0.0185	0.0103	0.1667	0.0292	2	1
0.0185	0.0107	0.1659	0.0296	2	1
0.0175	0.0099	0.1645	0.0292	2	1
0.0185	0.0099	0.1652	0.0292	2	1
0.0175	0.0095	0.163	0.0283	2	1
0.0165	0.0084	0.1564	0.0255	2	1
0.0165	0.008	0.1564	0.0269	2	1
0.0154	0.0087	0.1557	0.0255	2	1
0.0165	0.008	0.1557	0.0255	2	1
0.0154	0.0091	0.1549	0.0264	2	1
0.0165	0.0084	0.1549	0.0269	2	1
0.0165	0.008	0.1542	0.0255	2	1
0.0154	0.008	0.1549	0.0264	2	1
0.0165	0.0072	0.1542	0.0259	2	1
0.0165	0.0076	0.1549	0.0259	2	1
0.0165	0.008	0.1542	0.0264	2	1
0.0154	0.0072	0.1542	0.0255	2	1
0.0113	0.0072	0.1535	0.025	2	1
0.0113	0.0061	0.1476	0.0222	2	1
0.0113	0.0065	0.1498	0.0227	2	1
0.0103	0.0065	0.149	0.0255	2	1
0.0072	0.0061	0.1476	0.0227	2	1
0.0113	0.0061	0.1461	0.0227	2	1
0.0072	0.0061	0.149	0.0227	2	1
0.0103	0.0061	0.1461	0.0232	2	1
0.0103	0.0061	0.1461	0.0222	2	1
0.0072	0.0061	0.1461	0.0222	2	1
0.0072	0.0061	0.1461	0.0227	2	1
0.0103	0.0061	0.1461	0.0222	2	1
0.0072	0.0061	0.1446	0.0222	2	1
0.0072	0.0061	0.1446	0.0222	2	1
0.0093	0.0061	0.1461	0.0222	2	1
0.0031	0.0038	0.1395	0.0213	2	1
0.0031	0.0038	0.1402	0.0218	2	1
0.0021	0.0049	0.1395	0.0208	2	1
0.0031	0.0049	0.1395	0.0213	2	1
0.0031	0.0049	0.1388	0.0208	2	1
0.0031	0.0046	0.1395	0.0204	2	1
0.0021	0.0046	0.1373	0.0218	2	1
0.0031	0.0042	0.138	0.0204	2	1
0.0021	0.0038	0.1373	0.0195	2	1
0.0031	0.0038	0.1388	0.0199	2	1
0.0041	0.0038	0.1366	0.0208	2	1
0.0031	0.0038	0.1366	0.0204	2	1
0.0031	0.0042	0.1373	0.0222	2	1
0.0021	0.0038	0.1366	0.0199	2	1
0.0021	0.0019	0.1373	0.0199	2	1
0.001	0.0038	0.1344	0.0195	2	1
0	0.0019	0.13	0.0176	2	1
0	0.0019	0.1292	0.0181	2	1
0	0.0019	0.1292	0.0181	2	1
0	0.0011	0.1292	0.0181	2	1
0	0.0023	0.1292	0.0171	2	1
0	0.0011	0.1292	0.0167	2	1
0	0.0015	0.1292	0.0176	2	1
0	0.0011	0.1292	0.0176	2	1
0	0.0011	0.1292	0.0171	2	1
0	0.0015	0.1292	0.0167	2	1
0	0.0011	0.1292	0.0167	2	1
0	0.0015	0.1292	0.0167	2	1
0	0.0011	0.1285	0.0148	2	1
0	0.0011	0.1278	0.0157	2	1
0	0.0019	0.1285	0.0157	2	1
0	0.0011	0.1278	0.0167	2	1
0	0.0008	0.1292	0.0167	2	1
0	0.0004	0.1226	0.0148	2	1
0	0.0004	0.1887	0.0148	2	1
0	0	0.2812	0.0125	2	1
0	0	0.3656	0.0144	2	1
0	0	0.4552	0.0144	2	1
0	0	0.4897	0.0134	2	1
0	0	0.486	0.0139	2	1
0	0	0.4846	0.0139	2	1
0	0	0.4824	0.0139	2	1
0	0	0.4816	0.0125	2	1
0	0	0.4809	0.0139	2	1
0	0	0.4816	0.0134	2	1
0	0	0.4802	0.0134	2	1
0	0	0.4794	0.0134	2	1
0	0	0.4802	0.0139	2	1
0	0	0.4772	0.0125	2	1
0	0	0.475	0.013	2	1
0	0	0.4552	0.0102	2	1
0	0	0.4545	0.0116	2	1
0	0	0.453	0.0107	2	1
0	0	0.4545	0.0107	2	1
0	0	0.4515	0.0107	2	1
0	0	0.4515	0.0107	2	1
0	0	0.4515	0.0107	2	1
0	0	0.4486	0.0116	2	1
0	0	0.4486	0.0107	2	1
0	0	0.4486	0.0088	2	1
0	0	0.4479	0.0102	2	1
0	0	0.4479	0.0102	2	1
0	0	0.4457	0.0107	2	1
0	0	0.4457	0.0097	2	1
0	0	0.4449	0.0102	2	1
0	0	0.4449	0.0107	2	1
0	0	0.4449	0.0097	2	1
0	0	0.4258	0.0079	2	1
0	0	0.4251	0.0079	2	1
0	0	0.4244	0.0083	2	1
0	0	0.4251	0.0074	2	1
0	0	0.4236	0.0074	2	1
0	0	0.4229	0.0074	2	1
0	0	0.4236	0.0074	2	1
0	0	0.4229	0.0074	2	1
0	0	0.4222	0.0079	2	1
0	0	0.4222	0.0079	2	1
0	0	0.4207	0.0074	2	1
0	0	0.4222	0.0079	2	1
0	0	0.42	0.0079	2	1
0	0	0.42	0.0079	2	1
0	0	0.4185	0.0074	2	1
0	0	0.4178	0.0088	2	1
0	0	0.4163	0.0079	2	1
0	0	0.4156	0.0074	2	1
0	0	0.4001	0.006	2	1
0	0	0.3994	0.0074	2	1
